user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
1241973	eturner1	1821	0	1790	2013-03-10	2013-03-10	NULL	5	2013-03-17	2013-03-16	0.9929	1.0	0.7045
617250	Arya Sadewa	1063	1	1034	2012-03-05	2012-03-05	2012-03-05	5	2012-04-11	2012-04-10	0.9611	1.0	0.4028
1760083	mh166	1	0	0	2015-01-20	NULL	NULL	1	2015-01-20	2015-01-20	0.001	0.0	0.0011
29798	rainerr	47	0	47	2008-08-01	2008-08-01	NULL	2	2008-08-03	2008-08-04	0.0026	0.0032	0.0
464929	Bagoes	1	0	1	2011-06-03	2011-06-03	NULL	1	2011-06-03	2011-06-03	NULL	1.0	-0.0
1438944	WillieShu	1	0	1	2013-09-05	2013-09-05	NULL	1	2013-09-05	2013-09-05	0.0003	0.0003	0.0
1054929	Melgo	960	0	672	2012-11-15	2012-11-15	NULL	7	2012-12-03	2012-12-09	0.8767	0.9985	0.6825
1486839	ypid	4	0	0	2013-12-16	NULL	NULL	3	2013-12-31	2013-12-31	0.001	0.0	0.001
117890	Jonathan Trott	3	0	0	2009-10-01	NULL	NULL	1	2009-10-01	2009-10-01	0.0025	0.0	0.0028
2796361	bogorkreasi	15	0	2	2015-03-31	2015-03-31	NULL	1	2015-03-31	2015-03-31	0.8333	1.0	0.8125
466966	kyhananto	2	0	1	2011-06-07	2011-06-07	NULL	1	2011-06-08	2011-06-08	1.0	1.0	NULL
1198074	DoubleA	137	0	102	2013-11-20	2014-01-26	NULL	4	2013-12-28	2014-01-23	0.0018	0.0027	0.0009
1036123	bligus	302	0	282	2012-11-08	2012-11-08	NULL	4	2014-01-16	2013-06-10	0.6726	1.0	0.1198
2250012	Frenchie1234	10	0	8	2014-08-10	2014-08-10	NULL	1	2014-08-10	2014-08-10	0.9091	1.0	0.6667
714132	Prayojana Raditya Murti	19	0	7	2012-06-28	2012-06-28	NULL	2	2012-10-17	2013-01-23	0.1242	0.1111	0.1333
2366558	citra wulandari	1	0	1	2015-01-26	2015-01-26	NULL	1	2015-01-26	2015-01-26	0.0667	0.0667	NULL
2321958	dityodwi	27	0	27	2014-09-09	2014-09-09	NULL	1	2014-09-10	2014-09-10	1.0	1.0	NULL
71195	BudiRustandi	21042	11	3316	2008-10-04	2008-10-04	2008-10-04	9	2008-11-15	2008-11-08	0.9875	1.0	0.9852
2136130	CompilationSuccess	27	0	14	2014-06-20	2014-06-20	NULL	2	2014-06-21	2014-06-20	0.7105	1.0	0.5417
642270	kel_psminggu	178	0	177	2012-03-29	2012-03-29	NULL	1	2012-03-29	2012-03-29	1.0	1.0	NULL
633683	mentengujung	110	0	110	2012-03-20	2012-03-20	NULL	1	2012-03-20	2012-03-20	0.7333	1.0	0.0
504589	vicong	4	0	0	2011-08-11	NULL	NULL	1	2011-08-11	2011-08-11	0.6667	NULL	0.6667
604999	White_Rabbit	1	0	0	2012-06-16	NULL	NULL	1	2012-06-16	2012-06-16	0.0	0.0	0.0001
2789982	sirasturn	2	0	2	2015-03-28	2015-03-28	NULL	1	2015-03-28	2015-03-28	1.0	1.0	NULL
642239	Menteng Atas	359	0	359	2012-03-29	2012-03-29	NULL	1	2012-03-29	2012-03-29	1.0	1.0	-0.0
642182	pejaten barat	196	0	196	2012-03-29	2012-03-29	NULL	1	2012-03-29	2012-03-29	1.0	1.0	NULL
2817466	Indah Nafidah Hayati	41	0	33	2015-04-10	2015-04-10	NULL	3	2015-08-12	2015-07-18	0.1409	0.1162	1.0
2078056	mikli	11	0	6	2014-05-16	2014-05-16	NULL	1	2014-05-16	2014-05-16	1.0	1.0	1.0
2292326	Dosandriani	81694	0	81229	2014-08-27	2014-08-27	NULL	23	2014-10-03	2014-10-15	0.8612	0.8676	0.3787
2817429	Mariska20	39	0	27	2015-04-10	2015-04-10	NULL	4	2015-08-20	2015-06-30	0.2021	0.2	0.2069
564825	MrSyeh	1	0	0	2011-12-05	NULL	NULL	1	2011-12-05	2011-12-05	0.0161	0.0	0.0333
2633261	Arya Harditya	6	0	6	2015-02-05	2015-02-05	NULL	1	2015-02-05	2015-02-05	1.0	1.0	NULL
2283867	andyatworkz	3	0	3	2014-08-23	2014-08-23	NULL	1	2014-08-23	2014-08-23	1.0	1.0	NULL
626797	Sungai Bambu	120	0	116	2012-03-13	2012-03-13	NULL	1	2012-03-13	2012-03-13	0.7742	1.0	0.1026
629294	kelurahan sumur batu	337	0	337	2012-03-15	2012-03-15	NULL	1	2012-03-15	2012-03-15	0.9854	1.0	0.0
1705820	Bayu Adi Styawan	367	0	259	2013-12-02	2014-01-15	NULL	9	2014-04-16	2014-10-02	0.0033	0.0043	0.0021
637769	sndap	291	0	85	2012-03-24	2012-03-24	NULL	4	2012-04-01	2012-04-06	0.4003	1.0	0.3209
629261	muchlisin	240	0	240	2012-03-15	2012-03-15	NULL	1	2012-03-15	2012-03-15	0.9836	1.0	0.0
3097663	RideHunt	62	0	12	2015-07-27	2015-07-27	NULL	1	2015-07-27	2015-07-27	0.9841	1.0	0.9804
2859916	farida_osm	10	0	10	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	1.0	1.0	-0.0
3332726	abdullahali	20	0	19	2015-10-24	2015-10-24	NULL	1	2015-10-24	2015-10-24	0.5556	0.7917	0.0833
2306749	shvrm	12	0	1	2015-09-09	2015-09-09	NULL	1	2015-09-09	2015-09-09	0.0004	0.0	0.0026
523420	Tantyo	1	0	1	2011-12-17	2011-12-17	NULL	1	2011-12-17	2011-12-17	1.0	1.0	NULL
486099	raniedwi	141	0	80	2011-07-11	2011-07-11	NULL	1	2011-07-11	2011-07-11	1.0	1.0	1.0
413978	Rbanick	568	0	505	2012-03-14	2012-03-14	NULL	9	2013-03-04	2013-03-29	0.0075	0.0074	0.008
2769161	Maenik Meinika	56	0	46	2015-03-19	2015-03-19	NULL	3	2015-03-21	2015-03-20	1.0	1.0	1.0
2016456	indr4_8	26	0	26	2014-04-04	2014-04-04	NULL	1	2014-04-04	2014-04-04	0.7647	0.7647	NULL
2486203	Bela Buscent	41	0	34	2014-11-26	2014-11-26	NULL	1	2014-11-26	2014-11-26	0.9762	1.0	0.875
723183	mappingkat	99	0	72	2012-07-18	2012-07-18	NULL	5	2012-12-12	2012-10-17	0.0109	0.0092	0.0222
14686	mgeiser	2	1	2	2008-04-23	2008-04-23	2008-04-23	1	2008-04-23	2008-04-23	0.0	0.0001	0.0
1244807	Oberpfälzer	18	0	0	2014-11-09	NULL	NULL	2	2014-12-04	2014-11-12	0.0	0.0	0.0005
1755680	awid05	46	0	42	2013-09-25	2013-09-25	NULL	2	2013-09-29	2013-10-01	1.0	1.0	1.0
1729572	Guntur_PIX	38	0	36	2013-09-02	2013-09-02	NULL	2	2014-05-20	2013-09-16	0.9744	1.0	0.6667
1726934	daengdoang	15	0	6	2013-08-27	2013-08-27	NULL	1	2013-08-28	2013-08-28	1.0	1.0	1.0
477529	Ibni	53	0	53	2011-06-27	2011-06-27	NULL	1	2011-06-27	2011-06-27	1.0	1.0	-0.0
1767437	VannySVB	5	0	5	2013-10-08	2013-10-08	NULL	2	2013-10-09	2013-10-10	1.0	1.0	-0.0
638953	kota bambu selatan	327	0	311	2012-03-26	2012-03-26	NULL	1	2012-03-26	2012-03-26	0.997	1.0	0.9412
179778	JulienBalas	2	0	0	2010-08-08	NULL	NULL	1	2010-08-08	2010-08-08	0.0	0.0	0.0
367802	Jonathan Tobing	1	0	0	2010-11-06	NULL	NULL	1	2010-11-07	2010-11-07	NULL	NULL	NULL
1863375	buluksapi	18	0	18	2014-02-13	2014-02-13	NULL	4	2014-07-05	2014-07-05	0.0878	0.09	0.0
1807906	AngkotWebId	309	0	291	2013-11-29	2013-11-29	NULL	1	2013-11-29	2013-11-29	0.3441	0.3428	0.3673
1241805	dbarnes4	1111	0	1104	2013-03-20	2013-03-20	NULL	1	2013-03-21	2013-03-21	0.9884	1.0	0.35
2928920	Joe Contini	2	0	1	2015-11-13	2015-11-13	NULL	1	2015-11-13	2015-11-13	1.0	1.0	NULL
3322072	IpulGeo	26	0	19	2015-10-21	2015-10-21	NULL	1	2015-10-21	2015-10-21	0.7879	1.0	0.5
617283	ridha	690	0	522	2012-03-20	2012-03-20	NULL	6	2012-06-23	2012-04-01	0.2856	1.0	0.0887
1995977	Biondi	17	0	17	2014-03-28	2014-03-28	NULL	1	2014-03-28	2014-03-28	0.1012	0.1012	NULL
2602126	TG58	6	0	6	2015-01-25	2015-01-25	NULL	1	2015-01-25	2015-01-25	0.0011	0.0011	0.0
617276	kageino	349	0	344	2012-03-15	2012-03-15	NULL	2	2012-03-18	2012-03-20	1.0	1.0	1.0
483055	ratnayulia	14	0	14	2011-07-06	2011-07-06	NULL	1	2011-07-06	2011-07-06	1.0	1.0	NULL
2166021	Robi Ahmad Ripai	618	0	598	2014-07-05	2014-07-05	NULL	5	2014-08-12	2014-08-16	0.8741	1.0	0.1835
626766	pademangan02	912	0	896	2012-03-13	2012-03-13	NULL	3	2012-03-16	2012-03-16	0.9451	1.0	0.2319
2413049	muhammad_rasyid	3	0	3	2015-01-30	2015-01-30	NULL	1	2015-01-30	2015-01-30	1.0	1.0	NULL
136807	Farras	42647	8	37379	2014-08-23	2014-08-23	2015-02-15	58	2015-06-07	2015-06-19	0.0967	0.0907	0.1837
1279154	Alexandre de Menezes	1	0	0	2015-06-08	NULL	NULL	1	2015-06-09	2015-06-09	0.0	0.0	0.0
472080	inugroho	1	0	1	2014-12-08	2014-12-08	NULL	1	2014-12-09	2014-12-09	0.5	1.0	0.0
681321	saragat	43	0	43	2012-05-14	2012-05-14	NULL	1	2012-05-14	2012-05-14	0.7049	0.6935	-0.0
1565497	MuhDadang	275	0	47	2013-06-20	2013-06-20	NULL	5	2013-07-01	2013-07-05	0.1782	0.0778	0.2428
2647232	iwan9191	1	0	0	2015-02-09	NULL	NULL	1	2015-02-09	2015-02-09	1.0	NULL	1.0
2602101	hdayhs	8	0	8	2015-01-25	2015-01-25	NULL	1	2015-01-25	2015-01-25	0.0029	0.0031	0.0
3248692	Jesse Jeremiah	35	0	1	2015-09-19	2015-09-19	NULL	1	2015-09-19	2015-09-19	0.4375	0.025	0.85
629252	KELURAHAN CEMPAKA PUTIH TIMUR	118	0	106	2012-03-15	2012-03-15	NULL	1	2012-03-15	2012-03-15	0.9593	1.0	0.7059
2817405	Ila Nurul Fadilah	102	0	93	2015-04-10	2015-04-10	NULL	3	2015-08-06	2015-09-12	0.0451	0.0426	0.1125
1565492	Ilham Suaib	766	0	136	2013-06-20	2013-06-20	NULL	6	2013-06-30	2013-07-07	0.1553	0.2086	0.1472
1223494	RSKB Tzu Chi	1	0	1	2013-02-07	2013-02-07	NULL	1	2013-02-07	2013-02-07	1.0	1.0	NULL
642252	kelurahan cipete utara	60	0	60	2012-03-29	2012-03-29	NULL	1	2012-03-29	2012-03-29	1.0	1.0	-0.0
2537169	PocketSizeSun	66	0	65	2014-12-25	2014-12-25	NULL	1	2014-12-25	2014-12-25	1.0	1.0	1.0
626732	sunteragung	241	0	241	2012-03-13	2012-03-13	NULL	1	2012-03-13	2012-03-13	0.9377	1.0	0.0
590678	dino_andalananto	2	0	2	2012-08-02	2012-08-02	NULL	1	2012-08-02	2012-08-02	0.0002	0.0002	0.0
906552	Pustakaby	9	0	3	2012-09-22	2012-09-22	NULL	1	2012-09-22	2012-09-22	1.0	1.0	1.0
774356	riawan	148	0	147	2012-08-01	2012-08-01	NULL	1	2012-08-01	2012-08-01	1.0	1.0	NULL
1830420	siddikthoha	20	0	20	2013-12-05	2013-12-05	NULL	1	2013-12-05	2013-12-05	0.2	0.3774	0.0
190869	elbatrop	2	0	2	2011-09-19	2011-09-19	NULL	2	2012-01-03	2012-01-03	0.0002	0.0005	0.0
1775242	gunawanw	57	0	40	2013-10-15	2013-10-15	NULL	2	2013-10-16	2013-10-15	0.8906	1.0	0.7083
2417564	Karya Beringin Jaya	3	0	3	2014-10-23	2014-10-23	NULL	1	2014-10-23	2014-10-23	1.0	1.0	NULL
1565495	Bayu Prasetyo	885	0	139	2013-06-21	2013-06-21	NULL	8	2013-07-04	2013-07-07	0.2393	0.3829	0.2237
477569	dimdim02	26732	3	26646	2011-06-27	2011-06-27	2011-06-28	38	2011-07-23	2011-07-19	0.9683	0.9988	0.0925
1243888	scalvit	1772	0	1766	2013-03-18	2013-03-18	NULL	3	2013-03-20	2013-03-20	0.9537	1.0	0.0652
1243326	bimasakti	2	0	2	2013-02-28	2013-02-28	NULL	1	2013-02-28	2013-02-28	1.0	1.0	-0.0
3117323	Ardhy	41	0	34	2015-08-03	2015-08-03	NULL	2	2015-08-04	2015-08-04	0.0493	0.0431	0.1667
2730555	jarot Riyanto	6	0	4	2015-03-05	2015-03-05	NULL	1	2015-03-05	2015-03-05	0.8571	1.0	0.6667
2105721	khrisnol	504	0	345	2014-06-04	2014-06-04	NULL	9	2014-10-11	2014-07-08	0.1355	0.149	0.1133
618838	Ruby_M	8	0	7	2012-12-10	2012-12-10	NULL	1	2012-12-10	2012-12-10	1.0	1.0	1.0
42191	Jano John Akim Franke	1	0	0	2013-10-04	NULL	NULL	1	2013-10-04	2013-10-04	0.0	0.0	0.0
326704	Bernhard Hiller	3	1	3	2012-02-18	2012-02-18	2012-02-18	1	2012-02-18	2012-02-18	0.0	0.0	0.0
696307	wildabdat	2	0	2	2013-02-05	2013-02-05	NULL	2	2014-04-01	2014-04-01	1.0	1.0	NULL
1865757	kyasa	499	2	442	2014-12-17	2014-12-17	2014-12-28	5	2014-12-26	2014-12-28	0.1869	0.1953	0.14
3330620	Edwin Enifri	1524	0	1326	2015-10-25	2015-10-25	NULL	5	2015-11-10	2015-10-28	0.1403	0.1415	0.1325
2529827	eputra	209	0	124	2015-01-06	2015-01-06	NULL	1	2015-01-07	2015-01-07	0.6093	0.775	0.4645
2030877	ZF AUTOMEGA	92	0	81	2014-04-14	2014-04-14	NULL	1	2014-04-14	2014-04-14	0.9583	1.0	0.7333
2016469	giovann	26	0	24	2014-04-04	2014-04-04	NULL	1	2014-04-04	2014-04-04	0.2149	0.6667	0.0235
63375	Divjo	782	0	780	2012-04-29	2012-04-29	NULL	1	2012-04-29	2012-04-29	0.0003	0.0005	0.0
2134096	fairyfeller	378	0	359	2014-06-19	2014-06-19	NULL	3	2014-06-21	2014-06-20	0.8363	1.0	0.2043
1382487	silvestermoannurak	926	0	924	2013-04-25	2013-04-25	NULL	1	2013-04-25	2013-04-25	0.9596	1.0	0.0488
252955	seapilot	7	1	7	2012-09-21	2012-09-21	2012-09-21	1	2012-09-21	2012-09-21	0.0002	0.0002	0.0
581213	mzve	32	1	32	2013-06-18	2013-06-18	2013-06-18	1	2013-06-18	2013-06-18	0.0002	0.0002	0.0
638963	Kedoya Selatan	130	0	126	2012-03-26	2012-03-26	NULL	1	2012-03-26	2012-03-26	1.0	1.0	1.0
1727448	sadea	5	0	5	2013-08-28	2013-08-28	NULL	1	2013-08-28	2013-08-28	0.8333	1.0	0.0
632597	ghodel	791	0	743	2012-03-19	2012-03-19	NULL	3	2012-03-22	2012-03-22	0.9778	1.0	0.7273
1734563	harisuthan	2	0	2	2013-09-04	2013-09-04	NULL	1	2013-09-05	2013-09-05	1.0	1.0	NULL
659288	G A Mantiri	61	0	44	2012-04-15	2012-04-15	NULL	2	2012-04-25	2012-04-19	0.3408	0.2857	0.68
642219	Kelurahan Kebayoran Lama Selatan	1357	0	1357	2012-03-29	2012-03-29	NULL	1	2012-03-29	2012-03-29	0.6347	1.0	0.0
477302	tika yulianidar	681	0	673	2011-06-27	2011-06-27	NULL	6	2011-07-05	2011-07-04	0.9985	1.0	0.8889
1382475	Ina HN	421	0	348	2013-04-25	2013-04-25	NULL	1	2013-04-25	2013-04-25	0.9745	1.0	0.869
3024515	omiqlobadut	2	0	1	2015-06-30	2015-06-30	NULL	1	2015-06-30	2015-06-30	1.0	1.0	NULL
2748195	karitotp	120	0	29	2015-07-10	2015-07-15	NULL	11	2015-08-08	2015-07-27	0.0001	0.0	0.0002
1938803	modjo83	2	0	1	2014-02-17	2014-02-17	NULL	1	2014-02-17	2014-02-17	1.0	1.0	NULL
1959998	Akbarecht	16	0	16	2014-03-01	2014-03-01	NULL	1	2014-03-01	2014-03-01	1.0	1.0	NULL
3046379	Mirzadelya Devanastya	19	0	18	2015-07-09	2015-07-09	NULL	1	2015-07-09	2015-07-09	1.0	1.0	NULL
2609788	Prasetya	48	0	48	2015-01-28	2015-01-28	NULL	1	2015-01-28	2015-01-28	1.0	1.0	NULL
1466662	yulistianto	9	0	9	2013-12-03	2013-12-03	NULL	1	2013-12-03	2013-12-03	0.1552	0.2647	0.0
1364809	Ronald Suparmin	73	0	73	2013-04-25	2013-04-25	NULL	1	2013-04-25	2013-04-25	1.0	1.0	NULL
190389	HHCacher	1	0	0	2015-04-25	NULL	NULL	1	2015-04-26	2015-04-26	0.0002	0.0	0.0002
2025762	udayalaks	4	0	1	2014-04-10	2014-04-10	NULL	1	2014-04-10	2014-04-10	1.0	1.0	1.0
2275708	adithya_gm	6	0	4	2014-08-30	2014-08-30	NULL	1	2014-08-30	2014-08-30	0.0022	0.0022	0.0024
633575	kiky	879	0	866	2012-03-20	2012-03-20	NULL	1	2012-03-20	2012-03-20	0.9932	1.0	0.6842
1893850	Aminos Place	1	0	0	2014-01-20	NULL	NULL	1	2014-01-20	2014-01-20	0.5	NULL	0.5
2038417	Jean-Robert Chauvot	4	0	3	2015-01-26	2015-01-26	NULL	1	2015-01-26	2015-01-26	0.004	0.0073	0.0017
372678	Jooee	45	0	5	2010-11-18	2010-11-18	NULL	1	2010-11-19	2010-11-19	0.9783	1.0	0.9756
288461	DickSilent	1	0	0	2010-05-20	NULL	NULL	1	2010-05-21	2010-05-21	0.5	NULL	0.5
2447637	Nusa Ads Media	6	0	2	2014-11-06	2014-11-06	NULL	3	2015-01-10	2014-12-29	1.0	1.0	1.0
3117306	diyan andry	27	0	27	2015-08-03	2015-08-03	NULL	1	2015-08-03	2015-08-03	0.0083	0.0088	0.0
15891	farlokko	1	0	0	2008-07-24	NULL	NULL	1	2008-07-24	2008-07-24	0.0	0.0	0.0
2881310	Ridho F	4	0	4	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.0026	0.0026	NULL
629288	Yahya MD	113	0	110	2012-03-15	2012-03-15	NULL	1	2012-03-15	2012-03-15	0.9113	1.0	0.2143
2226712	dannykath	2186	0	1945	2014-08-29	2014-09-05	NULL	33	2015-03-08	2015-01-10	0.0016	0.0026	0.0004
1977628	jamesbondan	22	0	13	2014-03-10	2014-03-10	NULL	2	2014-03-11	2014-03-10	0.0987	0.0681	0.2813
2693034	CCG LLC	1	0	1	2015-10-02	2015-10-02	NULL	1	2015-10-02	2015-10-02	0.0003	0.0004	0.0
27577	Depsy	3	0	2	2015-08-30	2015-08-30	NULL	1	2015-08-31	2015-08-31	0.0	0.0	0.0001
2184644	raisgowa	17	0	15	2014-07-14	2014-07-14	NULL	1	2014-07-14	2014-07-14	0.8095	1.0	0.3333
9176	Maarten Deen	80	0	0	2009-02-28	NULL	NULL	1	2009-02-28	2009-02-28	0.0001	0.0	0.0001
642188	kalibata	227	0	227	2012-03-29	2012-03-29	NULL	1	2012-03-29	2012-03-29	1.0	1.0	-0.0
2032685	Irandi Pratomo	4	0	4	2014-04-15	2014-04-15	NULL	1	2014-04-15	2014-04-15	1.0	1.0	NULL
95510	ingenieroariel	8	0	8	2011-03-31	2011-03-31	NULL	1	2011-03-31	2011-03-31	0.0274	0.0408	0.0
1095072	Rano Sumarno	20	0	20	2012-12-03	2012-12-03	NULL	1	2012-12-03	2012-12-03	1.0	1.0	-0.0
639888	Triyoga Widiastomo	453	1	450	2012-03-27	2012-03-27	2012-08-01	4	2012-07-07	2012-07-22	0.9618	0.9677	0.5
629270	Kelurahan Petamburan	233	0	202	2012-03-15	2012-03-15	NULL	2	2012-08-06	2012-03-25	0.9668	1.0	0.7949
2292327	muhardiyan	921	0	920	2014-08-27	2014-08-27	NULL	3	2014-08-28	2014-08-28	0.9861	1.0	0.0714
1825988	hikmahua	17	0	1	2013-12-03	2013-12-03	NULL	1	2013-12-03	2013-12-03	0.4857	0.1667	0.5517
638980	Kelurahan Tanjung Duren Selatan	293	0	293	2012-03-26	2012-03-26	NULL	1	2012-03-26	2012-03-26	0.7129	1.0	0.0
617248	kharis_24	245	0	239	2012-03-08	2012-03-08	NULL	5	2012-03-15	2012-03-20	0.9761	1.0	0.5
90063	Ayah Fathimah	1163	3	958	2009-12-17	2009-12-17	2010-01-07	10	2010-02-05	2010-01-31	0.9627	1.0	0.82
308	MichaelCollinson	20	0	0	2008-11-05	NULL	NULL	2	2009-03-14	2009-07-06	0.0	0.0	0.0
1194289	Rickyarm	5	0	4	2013-01-10	2013-01-10	NULL	2	2013-01-13	2013-01-11	1.0	1.0	NULL
2979416	ayasin	1	0	0	2015-06-10	NULL	NULL	1	2015-06-11	2015-06-11	1.0	NULL	1.0
1095078	martabakjhony	680	0	655	2013-04-25	2013-04-25	NULL	1	2013-04-25	2013-04-25	0.8252	0.8198	1.0
1827536	Asri Permata	8	0	8	2013-12-03	2013-12-03	NULL	1	2013-12-03	2013-12-03	1.0	1.0	-0.0
617266	Tri Selasa	317	0	317	2012-03-05	2012-03-05	NULL	2	2012-03-09	2012-03-10	0.0003	0.0003	0.0
626750	Kusmana	90	0	90	2012-03-13	2012-03-13	NULL	1	2012-03-13	2012-03-13	1.0	1.0	NULL
1960053	synnisme	54	0	32	2014-03-01	2014-03-01	NULL	1	2014-03-01	2014-03-01	0.806	0.8	0.8148
98878	Islander The Great	85	0	82	2014-06-01	2014-06-01	NULL	2	2014-06-02	2014-06-01	0.1816	1.0	0.0078
436419	wvdp	1	0	0	2014-03-25	NULL	NULL	1	2014-03-26	2014-03-26	0.0	0.0	0.0
531484	Desis	81	0	72	2011-10-04	2011-10-04	NULL	1	2011-10-05	2011-10-05	0.6429	1.0	0.1667
395572	samuelsurya	1	0	1	2011-01-15	2011-01-15	NULL	1	2011-01-15	2011-01-15	1.0	1.0	NULL
638968	Kelurahan Krendang	90	0	89	2012-03-26	2012-03-26	NULL	1	2012-03-26	2012-03-26	1.0	1.0	1.0
1382443	fajar soemirat	601	0	601	2013-04-28	2013-04-28	NULL	2	2013-04-29	2013-04-28	0.995	1.0	0.0
1195729	rcolsm	11	0	11	2013-01-11	2013-01-11	NULL	1	2013-01-11	2013-01-11	1.0	1.0	-0.0
24440	jaakkoh	8	0	0	2014-10-27	NULL	NULL	1	2014-10-28	2014-10-28	0.0	0.0	0.0
13203	bahnpirat	819	20	717	2008-05-26	2008-05-26	2008-05-26	8	2011-11-12	2012-05-02	0.0007	0.0012	0.0002
756040	Mia Renauly	29121	0	27996	2014-09-15	2014-09-15	NULL	25	2014-12-31	2014-12-02	0.604	0.9979	0.0558
1768273	virdha	5	0	5	2013-10-08	2013-10-08	NULL	1	2013-10-08	2013-10-08	0.2778	1.0	0.0
2511706	calfarome	60	0	27	2015-01-26	2015-07-13	NULL	15	2015-06-18	2015-07-01	0.0	0.0	0.0001
64578	Serpens	69	0	0	2009-03-27	NULL	NULL	7	2011-12-14	2010-04-22	0.0049	0.0	0.0148
477528	osmar shalih	129	0	129	2012-03-05	2012-03-05	NULL	1	2012-03-05	2012-03-05	1.0	1.0	-0.0
629278	gunung sahari selatan	136	0	136	2012-03-15	2012-03-15	NULL	1	2012-03-15	2012-03-15	1.0	1.0	-0.0
3053634	nandhikawph	10	0	10	2015-07-11	2015-07-11	NULL	1	2015-07-11	2015-07-11	1.0	1.0	NULL
2164921	arief_prasetyo	4	0	4	2014-07-04	2014-07-04	NULL	1	2014-07-04	2014-07-04	1.0	1.0	NULL
85218	Aleks-Berlin	6	0	0	2014-10-26	NULL	NULL	5	2015-08-20	2015-09-06	0.0002	0.0	0.0002
1810990	royshadowz	2	0	1	2013-11-19	2013-11-19	NULL	1	2013-11-19	2013-11-19	1.0	1.0	1.0
633602	Kelurahan Kayu Putih	904	0	899	2012-03-20	2012-03-20	NULL	1	2012-03-20	2012-03-20	0.9912	1.0	0.3846
632019	choii_siwon	19	0	19	2012-03-18	2012-03-18	NULL	1	2012-03-18	2012-03-18	0.5429	1.0	0.0
1603809	billypunya	14	0	10	2013-07-02	2013-07-02	NULL	2	2013-07-03	2013-07-02	1.0	1.0	1.0
626729	brow	64	0	64	2012-03-13	2012-03-13	NULL	1	2012-03-13	2012-03-13	1.0	1.0	NULL
1184870	andreakbar	7	0	7	2013-01-04	2013-01-04	NULL	1	2013-01-04	2013-01-04	1.0	1.0	NULL
39504	malenki	4	0	0	2014-06-22	NULL	NULL	1	2014-06-22	2014-06-22	0.0	0.0	0.0
626714	kelurahan lagoa	259	0	259	2012-03-13	2012-03-13	NULL	1	2012-03-13	2012-03-13	1.0	1.0	NULL
74768	lammy	922	0	0	2008-10-24	NULL	NULL	1	2008-10-24	2008-10-24	0.4815	NULL	0.4815
3227975	rizali	33	0	25	2015-09-12	2015-09-12	NULL	1	2015-09-12	2015-09-12	0.7021	1.0	0.3636
14850	T_9er	372	0	361	2013-03-26	2013-03-26	NULL	1	2013-03-27	2013-03-27	0.0026	0.0034	0.0003
2111877	oghutz	2112	0	2111	2014-07-05	2014-07-05	NULL	5	2014-07-31	2014-07-07	0.2579	0.2587	0.0345
2626077	irfan1104	2	0	1	2015-02-03	2015-02-03	NULL	1	2015-02-03	2015-02-03	1.0	1.0	1.0
2519331	Abhirama17	21	0	21	2014-12-14	2014-12-14	NULL	1	2014-12-14	2014-12-14	1.0	1.0	NULL
3519783	hilman_agung	41	0	40	2016-01-11	2016-01-11	NULL	1	2016-01-11	2016-01-11	1.0	1.0	1.0
459638	APS2201	23	0	14	2011-05-24	2011-05-24	NULL	3	2011-06-19	2011-06-26	0.8214	1.0	0.6429
642321	Kel Pasar Manggis	149	0	122	2012-03-29	2012-03-29	NULL	1	2012-03-29	2012-03-29	0.5889	1.0	0.2061
2050916	AOOSP	30	0	30	2014-04-28	2014-04-28	NULL	1	2014-04-28	2014-04-28	0.2632	0.3333	0.0
2877755	Nurjanah	6	0	6	2015-09-02	2015-09-02	NULL	1	2015-09-02	2015-09-02	0.0078	0.0078	NULL
1753693	ninamarlena	4	0	4	2013-10-08	2013-10-08	NULL	1	2013-10-08	2013-10-08	1.0	1.0	-0.0
2447287	Gugun Muhammad	27	0	23	2014-11-06	2014-11-06	NULL	2	2014-12-19	2014-11-28	0.1364	0.1257	0.2667
478884	Winuhoro	71	0	49	2011-06-29	2011-06-29	NULL	1	2011-06-29	2011-06-29	0.9467	1.0	0.8462
2016464	ndar	6	0	3	2014-04-04	2014-04-04	NULL	1	2014-04-04	2014-04-04	0.5	0.6	0.4286
2034085	HexaKreasi	1604	0	1604	2014-04-16	2014-04-16	NULL	1	2014-04-16	2014-04-16	1.0	1.0	NULL
2880543	Rapiddash189	19	0	18	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	0.1067	0.1176	0.04
1877200	MAINDATAshop	1	0	1	2014-01-10	2014-01-10	NULL	1	2014-01-11	2014-01-11	NULL	1.0	-0.0
2815119	Edo Kurnia38	29	0	28	2015-04-09	2015-04-09	NULL	1	2015-04-09	2015-04-09	1.0	1.0	NULL
655942	mirth711	38	0	37	2012-04-11	2012-04-11	NULL	1	2012-04-11	2012-04-11	1.0	1.0	1.0
2925787	Surya G S	2	0	2	2015-05-19	2015-05-19	NULL	1	2015-05-19	2015-05-19	1.0	1.0	NULL
2651884	Multazam Utama Travel	3	0	3	2015-02-10	2015-02-10	NULL	1	2015-02-10	2015-02-10	1.0	1.0	NULL
